wavelength,intensity
751.14,31.41
751.17,30.79
751.19,30.2
751.22,29.04
751.24,28.12
751.27,26.54
751.29,25.37
751.32,23.49
751.34,22.17
751.37,20.15
751.39,18.78
751.41,17.42
751.44,15.41
751.46,14.12
751.49,12.27
751.51,11.1
751.54,9.466
751.56,8.462
751.59,7.089
751.61,6.263
751.64,5.157
751.66,4.505
751.69,3.649
751.71,3.154
751.74,2.517
751.76,2.155
751.79,1.698
751.81,1.443
751.84,1.127
751.86,0.9534
751.89,0.7416
751.91,0.6277
751.94,0.4906
751.96,0.4182
751.99,0.3324
752.01,0.2879
752.04,0.2361
752.06,0.2097
752.09,0.1797
752.11,0.1647
752.14,0.1483
752.16,0.1405
752.19,0.1322
752.21,0.1286
752.24,0.1252
752.26,0.1239
752.29,0.1231
752.31,0.123
752.33,0.1231
752.36,0.1235
752.38,0.1237
752.41,0.1238
752.43,0.1237
752.46,0.1229
752.48,0.1221
752.51,0.1202
752.53,0.1185
752.56,0.1153
752.58,0.1127
752.61,0.1083
752.63,0.105
752.66,0.09953
752.68,0.09565
752.71,0.08956
752.73,0.08538
752.76,0.07904
752.78,0.07482
752.81,0.06861
752.83,0.0646
752.86,0.05885
752.88,0.05522
752.91,0.05014
752.93,0.04701
752.96,0.04272
752.98,0.04013
753.01,0.03663
753.03,0.03455
753.06,0.03177
753.08,0.03014
753.11,0.02796
753.13,0.02668
753.16,0.02498
753.18,0.02397
753.21,0.0226
753.23,0.02178
753.25,0.02102
753.28,0.01997
753.3,0.01933
753.33,0.01845
753.35,0.01791
753.38,0.01717
753.4,0.01673
753.43,0.01614
753.45,0.0158
753.48,0.01537
753.5,0.01515
753.53,0.01492
753.55,0.01483
753.58,0.01479
753.6,0.01484
753.63,0.01502
753.65,0.0152
753.68,0.01558
753.7,0.01589
753.73,0.01645
753.75,0.01688
753.78,0.01758
753.8,0.0181
753.83,0.01891
753.85,0.01949
753.88,0.02037
753.9,0.02098
753.93,0.02189
753.95,0.0225
753.98,0.0234
754.0,0.024
754.03,0.02487
754.05,0.02543
754.08,0.02626
754.1,0.0268
754.12,0.02733
754.15,0.02813
754.17,0.02867
754.2,0.0295
754.22,0.03008
754.25,0.03102
754.27,0.0317
754.3,0.03283
754.32,0.03367
754.35,0.0351
754.37,0.03616
754.4,0.03796
754.42,0.03931
754.45,0.04153
754.47,0.04317
754.5,0.04582
754.52,0.04772
754.55,0.05072
754.57,0.05281
754.6,0.05601
754.62,0.05815
754.65,0.06132
754.67,0.06335
754.7,0.0662
754.72,0.06793
754.75,0.07016
754.77,0.07138
754.8,0.07273
754.82,0.07328
754.85,0.07354
754.87,0.07332
754.9,0.07238
754.92,0.07136
754.95,0.06925
754.97,0.06747
755.0,0.06432
755.02,0.06193
755.04,0.05933
755.07,0.05514
755.09,0.05218
755.12,0.04759
755.14,0.04448
755.17,0.03982
755.19,0.03675
755.22,0.03228
755.24,0.02942
755.27,0.02535
755.29,0.02281
755.32,0.01929
755.34,0.01714
755.37,0.01422
755.39,0.01247
755.42,0.01016
755.44,0.008801
755.47,0.007036
755.49,0.006026
755.52,0.004739
755.54,0.00402
755.57,0.003127
755.59,0.002643
755.62,0.002064
755.64,0.001766
755.67,0.001435
755.69,0.001286
755.72,0.00116
755.74,0.001138
755.77,0.001195
755.79,0.001295
755.82,0.00154
755.84,0.001772
755.87,0.002233
755.89,0.002622
755.91,0.003084
755.94,0.003929
755.96,0.004604
755.99,0.005801
756.01,0.006733
756.04,0.008352
756.06,0.009587
756.09,0.01169
756.11,0.01326
756.14,0.01587
756.16,0.01779
756.19,0.02091
756.21,0.02316
756.24,0.02674
756.26,0.02926
756.29,0.03318
756.31,0.03586
756.34,0.03995
756.36,0.04268
756.39,0.04671
756.41,0.04932
756.44,0.05305
756.46,0.05537
756.49,0.05856
756.51,0.06045
756.54,0.06289
756.56,0.06422
756.59,0.06576
756.61,0.06647
756.64,0.06705
756.66,0.06712
756.69,0.06677
756.71,0.06624
756.74,0.06505
756.76,0.06401
756.79,0.06213
756.81,0.0607
756.83,0.05914
756.86,0.05662
756.88,0.05484
756.91,0.05208
756.93,0.05019
756.96,0.04733
756.98,0.04543
757.01,0.0426
757.03,0.04075
757.06,0.03803
757.08,0.03628
757.11,0.03374
757.13,0.03211
757.16,0.02979
757.18,0.02831
757.21,0.02622
757.23,0.0249
757.26,0.02306
757.28,0.02192
757.31,0.02034
757.33,0.01937
757.36,0.01804
757.38,0.01724
757.41,0.01615
757.43,0.0155
757.46,0.01463
757.48,0.01411
757.51,0.01342
757.53,0.01301
757.56,0.01244
757.58,0.0121
757.61,0.01163
757.63,0.01133
757.66,0.0109
757.68,0.01063
757.7,0.01036
757.73,0.009972
757.75,0.009716
757.78,0.009345
757.8,0.009108
757.83,0.008776
757.85,0.008577
757.88,0.008325
757.9,0.008196
757.93,0.008079
757.95,0.008063
757.98,0.008153
758.0,0.008302
758.03,0.008682
758.05,0.009053
758.08,0.00981
758.1,0.01046
758.13,0.01168
758.15,0.01267
758.18,0.01443
758.2,0.01579
758.23,0.01812
758.25,0.01988
758.28,0.02279
758.3,0.02492
758.33,0.02836
758.35,0.03081
758.38,0.03465
758.4,0.03731
758.43,0.04137
758.45,0.04409
758.48,0.04812
758.5,0.05073
758.53,0.05444
758.55,0.05674
758.58,0.05985
758.6,0.06165
758.62,0.06321
758.65,0.06503
758.67,0.06589
758.7,0.06659
758.72,0.06666
758.75,0.06618
758.77,0.06547
758.8,0.06384
758.82,0.0624
758.85,0.05978
758.87,0.05775
758.9,0.05435
758.92,0.0519
758.95,0.04801
758.97,0.04532
759.0,0.04123
759.02,0.0385
759.05,0.03446
759.07,0.03185
759.1,0.02809
759.12,0.02572
759.15,0.0224
759.17,0.02035
759.2,0.01755
759.22,0.01586
759.25,0.01361
759.27,0.0123
759.3,0.0106
759.32,0.009646
759.35,0.008489
759.37,0.007902
759.4,0.007314
759.42,0.007135
759.45,0.007237
759.47,0.007597
759.49,0.00824
759.52,0.009872
759.54,0.01152
759.57,0.01511
759.59,0.01845
759.62,0.02535
759.64,0.03154
759.67,0.04397
759.69,0.05489
759.72,0.07633
759.74,0.0948
759.77,0.1304
759.79,0.1605
759.82,0.2175
759.84,0.2649
759.87,0.3531
759.89,0.425
759.92,0.5564
759.94,0.6618
759.97,0.8507
759.99,0.9995
760.02,1.261
760.04,1.463
760.07,1.812
760.09,2.077
760.12,2.524
760.14,2.856
760.17,3.406
760.19,3.807
760.22,4.455
760.24,4.917
760.27,5.647
760.29,6.154
760.32,6.935
760.34,7.464
760.37,8.255
760.39,8.774
760.41,9.278
760.44,9.997
760.46,10.44
760.49,11.04
760.51,11.4
760.54,11.84
760.56,12.07
760.59,12.32
760.61,12.42
760.64,12.47
760.66,12.43
760.69,12.3
760.71,12.15
760.74,11.87
760.76,11.65
760.79,11.29
760.81,11.04
760.84,10.67
760.86,10.45
760.89,10.17
760.91,10.02
760.94,9.897
760.96,9.883
760.99,9.979
761.01,10.13
761.04,10.48
761.06,10.81
761.09,11.43
761.11,11.93
761.14,12.79
761.16,13.43
761.19,14.46
761.21,15.19
761.24,16.32
761.26,17.07
761.29,18.17
761.31,18.86
761.33,19.52
761.36,20.39
761.38,20.89
761.41,21.48
761.43,21.76
761.46,22.0
761.48,22.03
761.51,21.88
761.53,21.64
761.56,21.11
761.58,20.63
761.61,19.75
761.63,19.07
761.66,17.92
761.68,17.09
761.71,15.77
761.73,14.85
761.76,13.45
761.78,12.52
761.81,11.14
761.83,10.24
761.86,8.947
761.88,8.131
761.91,6.983
761.93,6.274
761.96,5.301
761.98,4.712
762.01,3.92
762.03,3.45
762.06,2.831
762.08,2.471
762.11,2.004
762.13,1.737
762.16,1.397
762.18,1.206
762.2,1.04
762.23,0.8329
762.25,0.7185
762.28,0.577
762.3,0.4998
762.33,0.405
762.35,0.3536
762.38,0.2908
762.4,0.2568
762.43,0.2154
762.45,0.1929
762.48,0.1654
762.5,0.1504
762.53,0.1321
762.55,0.122
762.58,0.1096
762.6,0.1028
762.63,0.09442
762.65,0.08979
762.68,0.08404
762.7,0.08086
762.73,0.07689
762.75,0.07469
762.78,0.07193
762.8,0.07039
762.83,0.06845
762.85,0.06737
762.88,0.06602
762.9,0.06529
762.93,0.06442
762.95,0.064
762.98,0.0636
763.0,0.0635
763.03,0.06358
763.05,0.06382
763.08,0.06443
763.1,0.06501
763.12,0.06574
763.15,0.06708
763.17,0.06812
763.2,0.0699
763.22,0.07119
763.25,0.07325
763.27,0.07466
763.3,0.07676
763.32,0.07812
763.35,0.08
763.37,0.08111
763.4,0.08248
763.42,0.08315
763.45,0.08373
763.47,0.08381
763.5,0.08341
763.52,0.08278
763.55,0.08128
763.57,0.07991
763.6,0.07732
763.62,0.07525
763.65,0.07169
763.67,0.06903
763.7,0.0647
763.72,0.06162
763.75,0.0568
763.77,0.05349
763.8,0.04848
763.82,0.04515
763.85,0.04025
763.87,0.03708
763.9,0.03253
763.92,0.02968
763.95,0.02569
763.97,0.02325
763.99,0.021
764.02,0.018
764.04,0.01625
764.07,0.01402
764.09,0.0128
764.12,0.01135
764.14,0.01064
764.17,0.009964
764.19,0.009763
764.22,0.009832
764.24,0.01012
764.27,0.01094
764.29,0.01173
764.32,0.01331
764.34,0.01463
764.37,0.01706
764.39,0.019
764.42,0.02245
764.44,0.02516
764.47,0.02995
764.49,0.0337
764.52,0.04035
764.54,0.04558
764.57,0.0549
764.59,0.06228
764.62,0.07546
764.64,0.08593
764.67,0.1046
764.69,0.1195
764.72,0.1459
764.74,0.1668
764.77,0.2038
764.79,0.2327
764.82,0.2836
764.84,0.323
764.87,0.3916
764.89,0.4443
764.91,0.5032
764.94,0.6041
764.96,0.6806
764.99,0.8107
765.01,0.9085
765.04,1.074
765.06,1.198
765.09,1.406
765.11,1.562
765.14,1.825
765.16,2.022
765.19,2.357
765.21,2.612
765.24,3.052
765.26,3.392
765.29,3.993
765.31,4.47
765.34,5.336
765.36,6.04
765.39,7.352
765.41,8.445
765.44,10.52
765.46,12.27
765.49,15.64
765.51,18.5
765.54,24.01
765.56,28.69
765.59,37.64
765.61,45.2
765.64,59.54
765.66,71.51
765.69,93.92
765.71,112.4
765.74,146.4
765.76,174.1
765.78,206.3
765.81,264.4
765.83,310.4
765.86,392.0
765.88,455.5
765.91,566.0
765.93,650.6
765.96,794.8
765.98,903.0
766.01,1084.0
766.03,1217.0
766.06,1435.0
766.08,1592.0
766.11,1843.0
766.13,2020.0
766.16,2296.0
766.18,2486.0
766.21,2774.0
766.23,2966.0
766.26,3249.0
766.28,3432.0
766.31,3690.0
766.33,3849.0
766.36,4063.0
766.38,4186.0
766.41,4336.0
766.43,4412.0
766.46,4487.0
766.48,4509.0
766.51,4500.0
766.53,4467.0
766.56,4376.0
766.58,4290.0
766.61,4125.0
766.63,3993.0
766.66,3769.0
766.68,3603.0
766.7,3428.0
766.73,3152.0
766.75,2962.0
766.78,2673.0
766.8,2481.0
766.83,2197.0
766.85,2014.0
766.88,1751.0
766.9,1585.0
766.93,1352.0
766.95,1209.0
766.98,1013.0
767.0,894.1
767.03,735.1
767.05,641.1
767.08,517.4
767.1,445.8
767.13,353.3
767.15,300.8
767.18,234.3
767.2,197.2
767.23,151.3
767.25,126.2
767.28,95.83
767.3,79.68
767.33,60.61
767.35,50.83
767.38,39.79
767.4,34.47
767.43,29.01
767.45,26.78
767.48,25.18
767.5,25.1
767.53,26.22
767.55,27.68
767.57,29.61
767.6,33.3
767.62,36.21
767.65,41.13
767.67,44.71
767.7,50.44
767.72,54.44
767.75,60.57
767.77,64.68
767.8,70.76
767.82,74.69
767.85,80.28
767.87,83.71
767.9,88.33
767.92,90.99
767.95,94.26
767.97,95.91
768.0,97.52
768.02,98.01
768.05,97.82
768.07,97.1
768.1,95.14
768.12,93.27
768.15,89.71
768.17,86.87
768.2,82.01
768.22,78.45
768.25,72.71
768.27,68.7
768.3,62.52
768.32,58.37
768.35,52.17
768.37,48.13
768.4,42.28
768.42,38.56
768.45,33.33
768.47,30.09
768.49,27.07
768.52,22.97
768.54,20.53
768.57,17.31
768.59,15.45
768.62,13.08
768.64,11.76
768.67,10.18
768.69,9.374
768.72,8.507
768.74,8.152
768.77,7.944
768.79,8.02
768.82,8.465
768.84,8.995
768.87,10.18
768.89,11.27
768.92,13.42
768.94,15.28
768.97,18.84
768.99,21.84
769.02,27.51
769.04,32.24
769.07,41.09
769.09,48.39
769.12,61.91
769.14,72.93
769.17,93.06
769.19,109.2
769.22,138.3
769.24,161.4
769.27,202.1
769.29,233.8
769.32,288.8
769.34,330.9
769.37,402.6
769.39,456.3
769.41,514.9
769.44,612.1
769.46,682.8
769.49,797.6
769.51,879.5
769.54,1009.0
769.56,1099.0
769.59,1239.0
769.61,1334.0
769.64,1476.0
769.66,1569.0
769.69,1705.0
769.71,1791.0
769.74,1910.0
769.76,1982.0
769.79,2076.0
769.81,2128.0
769.84,2187.0
769.86,2214.0
769.89,2235.0
769.91,2235.0
769.94,2214.0
769.96,2187.0
769.99,2127.0
770.01,2075.0
770.04,1981.0
770.06,1909.0
770.09,1790.0
770.11,1704.0
770.14,1567.0
770.16,1474.0
770.19,1331.0
770.21,1236.0
770.24,1096.0
770.26,1006.0
770.28,917.9
770.31,793.1
770.33,715.1
770.36,606.6
770.38,540.2
770.41,449.9
770.43,395.8
770.46,323.6
770.48,281.3
770.51,225.8
770.53,193.9
770.56,152.9
770.58,129.8
770.61,100.6
770.63,84.41
770.66,64.36
770.68,53.45
770.71,40.17
770.73,33.08
770.76,24.6
770.78,20.16
770.81,14.94
770.83,12.25
770.86,9.16
770.88,7.595
770.91,5.823
770.93,4.942
770.96,3.958
770.98,3.473
771.01,2.934
771.03,2.667
771.06,2.363
771.08,2.207
771.11,2.017
771.13,1.911
771.16,1.77
771.18,1.683
771.2,1.599
771.23,1.477
771.25,1.396
771.28,1.276
771.3,1.196
771.33,1.078
771.35,1.001
771.38,0.8879
771.4,0.8156
771.43,0.7123
771.45,0.6475
771.48,0.5568
771.5,0.5011
771.53,0.4248
771.55,0.3789
771.58,0.3173
771.6,0.281
771.63,0.2331
771.65,0.2055
771.68,0.1697
771.7,0.1494
771.73,0.1236
771.75,0.1092
771.78,0.09112
771.8,0.08113
771.83,0.06876
771.85,0.06199
771.88,0.05364
771.9,0.04908
771.93,0.04346
771.95,0.04038
771.98,0.03658
772.0,0.0345
772.03,0.03195
772.05,0.03059
772.07,0.02946
772.1,0.02818
772.12,0.0276
772.15,0.02713
772.17,0.02709
772.2,0.02745
772.22,0.02798
772.25,0.02924
772.27,0.0304
772.3,0.03265
772.32,0.0345
772.35,0.03782
772.37,0.04041
772.4,0.04488
772.42,0.04826
772.45,0.05395
772.47,0.05817
772.5,0.06515
772.52,0.07025
772.55,0.0786
772.57,0.08465
772.6,0.09444
772.62,0.1015
772.65,0.1127
772.67,0.1208
772.7,0.1335
772.72,0.1424
772.75,0.1565
772.77,0.1663
772.8,0.1815
772.82,0.1918
772.85,0.2076
772.87,0.2183
772.9,0.2343
772.92,0.2449
772.95,0.2607
772.97,0.271
772.99,0.2813
773.02,0.2968
773.04,0.3074
773.07,0.3243
773.09,0.3367
773.12,0.3585
773.14,0.3764
773.17,0.4106
773.19,0.4406
773.22,0.5007
773.24,0.5543
773.27,0.6628
773.29,0.7593
773.32,0.952
773.34,1.121
773.37,1.452
773.39,1.736
773.42,2.283
773.44,2.745
773.47,3.615
773.49,4.335
773.52,5.666
773.54,6.748
773.57,8.711
773.59,10.28
773.62,13.07
773.64,15.25
773.67,19.07
773.69,22.0
773.72,27.03
773.74,30.82
773.77,37.19
773.79,41.9
773.82,49.66
773.84,55.28
773.86,61.24
773.89,70.76
773.91,77.43
773.94,87.85
773.96,94.97
773.99,105.8
774.01,113.0
774.04,123.6
774.06,130.4
774.09,140.0
774.11,146.0
774.14,153.9
774.16,158.5
774.19,164.1
774.21,166.9
774.24,169.7
774.26,170.5
774.29,170.2
774.31,169.0
774.34,165.6
774.36,162.4
774.39,156.3
774.41,151.4
774.44,143.1
774.46,136.9
774.49,127.1
774.51,120.1
774.54,109.4
774.56,102.2
774.59,91.45
774.61,84.39
774.64,74.13
774.66,67.58
774.69,58.29
774.71,52.5
774.74,44.47
774.76,39.57
774.78,35.04
774.81,28.94
774.83,25.32
774.86,20.54
774.88,17.76
774.91,14.15
774.93,12.09
774.96,9.47
774.98,8.0
775.01,6.16
775.03,5.146
775.06,3.9
775.08,3.225
775.11,2.409
775.13,1.976
775.16,1.46
775.18,1.19
775.21,0.8755
775.23,0.714
775.26,0.5286
775.28,0.4354
775.31,0.3304
775.33,0.2786
775.36,0.2215
775.38,0.194
775.41,0.1644
775.43,0.1503
775.46,0.1354
775.48,0.1284
775.51,0.1208
775.53,0.117
775.56,0.1124
775.58,0.1098
775.61,0.1059
775.63,0.1033
775.65,0.1005
775.68,0.09605
775.7,0.09278
775.73,0.08749
775.75,0.08371
775.78,0.07774
775.8,0.0736
775.83,0.06724
775.85,0.06297
775.88,0.05658
775.9,0.05241
775.93,0.04634
775.95,0.04246
775.98,0.03699
776.0,0.03358
776.03,0.02888
776.05,0.02604
776.08,0.02224
776.1,0.02
776.13,0.01711
776.15,0.01547
776.18,0.01346
776.2,0.01238
776.23,0.01116
776.25,0.01058
776.28,0.01005
776.3,0.009888
776.33,0.009917
776.35,0.01009
776.38,0.01056
776.4,0.01099
776.43,0.01176
776.45,0.01235
776.48,0.01331
776.5,0.01397
776.53,0.01499
776.55,0.01566
776.57,0.0163
776.6,0.01722
776.62,0.01777
776.65,0.0185
776.67,0.01891
776.7,0.0194
776.72,0.01964
776.75,0.01985
776.77,0.0199
776.8,0.01985
776.82,0.01973
776.85,0.01943
776.87,0.01917
776.9,0.01869
776.92,0.01833
776.95,0.01775
776.97,0.01734
777.0,0.01673
777.02,0.01633
777.05,0.01577
777.07,0.01543
777.1,0.01499
777.12,0.01475
777.15,0.0145
777.17,0.0144
777.2,0.0144
777.22,0.0145
777.25,0.01481
777.27,0.01516
777.3,0.01589
777.32,0.01654
777.35,0.01781
777.37,0.01887
777.4,0.02081
777.42,0.02238
777.45,0.02518
777.47,0.02737
777.49,0.02985
777.52,0.03415
777.54,0.03742
777.57,0.04297
777.59,0.04712
777.62,0.05401
777.64,0.05905
777.67,0.06727
777.69,0.07317
777.72,0.08258
777.74,0.08919
777.77,0.09952
777.79,0.1066
777.82,0.1175
777.84,0.1247
777.87,0.1355
777.89,0.1426
777.92,0.1528
777.94,0.1592
777.97,0.1682
777.99,0.1736
778.02,0.1808
778.04,0.1849
778.07,0.1898
778.09,0.1923
778.12,0.1948
778.14,0.1955
778.17,0.1954
778.19,0.1945
778.22,0.192
778.24,0.1896
778.27,0.185
778.29,0.1814
778.32,0.1752
778.34,0.1708
778.36,0.1661
778.39,0.1589
778.41,0.1541
778.44,0.1469
778.46,0.1422
778.49,0.1357
778.51,0.1316
778.54,0.1262
778.56,0.123
778.59,0.119
778.61,0.1168
778.64,0.1143
778.66,0.1131
778.69,0.1119
778.71,0.1115
778.74,0.1114
778.76,0.1116
778.79,0.112
778.81,0.1124
778.84,0.113
778.86,0.1132
778.89,0.1134
778.91,0.1132
778.94,0.1124
778.96,0.1115
778.99,0.1096
779.01,0.1079
779.04,0.1047
779.06,0.1021
779.09,0.09766
779.11,0.09431
779.14,0.08882
779.16,0.08488
779.19,0.07866
779.21,0.07436
779.24,0.06778
779.26,0.06337
779.28,0.05898
779.31,0.05252
779.33,0.04833
779.36,0.04233
779.38,0.03853
779.41,0.0332
779.43,0.0299
779.46,0.02537
779.48,0.02263
779.51,0.01894
779.53,0.01676
779.56,0.01389
779.58,0.01224
779.61,0.01011
779.63,0.008918
779.66,0.007431
779.68,0.006624
779.71,0.005658
779.73,0.00516
779.76,0.004601
779.78,0.00434
779.81,0.004087
779.83,0.003998
779.86,0.003965
779.88,0.004
779.91,0.004121
779.93,0.004241
779.96,0.004472
779.98,0.004656
780.01,0.004973
780.03,0.005214
780.06,0.00562
780.08,0.005926
780.11,0.006448
780.13,0.006846
780.15,0.007292
780.18,0.008069
780.2,0.008673
780.23,0.009734
780.25,0.01056
780.28,0.01201
780.3,0.01314
780.33,0.0151
780.35,0.01661
780.38,0.0192
780.4,0.02117
780.43,0.02449
780.45,0.02697
780.48,0.03108
780.5,0.03409
780.53,0.03901
780.55,0.04254
780.58,0.04818
780.6,0.05214
780.63,0.05834
780.65,0.0626
780.68,0.06911
780.7,0.07346
780.73,0.07994
780.75,0.08415
780.78,0.0902
780.8,0.094
780.83,0.09924
780.85,0.1024
780.88,0.1064
780.9,0.1087
780.93,0.1113
780.95,0.1125
780.98,0.1136
781.0,0.1138
781.03,0.1133
781.05,0.1125
781.07,0.1114
781.1,0.1091
781.12,0.1073
781.15,0.1043
781.17,0.1021
781.2,0.09878
781.22,0.09658
781.25,0.09344
781.27,0.09153
781.3,0.08907
781.32,0.08775
781.35,0.08634
781.37,0.08582
781.4,0.08569
781.42,0.08605
781.45,0.08726
781.47,0.08849
781.5,0.09092
781.52,0.09288
781.55,0.09627
781.57,0.09875
781.6,0.1027
781.62,0.1054
781.65,0.1095
781.67,0.1122
781.7,0.1159
781.72,0.1182
781.75,0.1212
781.77,0.1228
781.8,0.1247
781.82,0.1256
781.85,0.1262
781.87,0.1262
781.9,0.1255
781.92,0.1246
781.94,0.1234
781.97,0.1209
781.99,0.1189
782.02,0.1155
782.04,0.113
782.07,0.1089
782.09,0.1061
782.12,0.1019
782.14,0.09917
782.17,0.09551
782.19,0.09352
782.22,0.09162
782.24,0.09138
782.27,0.09334
782.29,0.09677
782.32,0.1065
782.34,0.1171
782.37,0.1417
782.39,0.1658
782.42,0.218
782.44,0.2668
782.47,0.3688
782.49,0.4615
782.52,0.6501
782.54,0.818
782.57,1.153
782.59,1.445
782.62,2.018
782.64,2.511
782.67,3.458
782.69,4.26
782.72,5.776
782.74,7.036
782.77,9.383
782.79,11.3
782.82,14.82
782.84,17.64
782.86,20.91
782.89,26.75
782.91,31.34
782.94,39.4
782.96,45.63
782.99,56.37
783.01,64.53
783.04,78.33
783.06,88.62
783.09,105.7
783.11,118.2
783.14,138.6
783.16,153.1
783.19,176.4
783.21,192.7
783.24,218.1
783.26,235.4
783.29,261.8
783.31,279.4
783.34,305.3
783.36,322.1
783.39,345.8
783.41,360.5
783.44,380.4
783.46,392.0
783.49,406.4
783.51,413.9
783.54,421.7
783.56,424.5
783.59,424.9
783.61,422.8
783.64,415.9
783.66,408.9
783.69,395.3
783.71,384.2
783.73,371.6
783.76,350.5
783.78,335.1
783.81,310.6
783.83,293.5
783.86,267.3
783.88,249.6
783.91,223.4
783.93,206.2
783.96,181.3
783.98,165.4
784.01,142.9
784.03,128.9
784.06,109.4
784.08,97.57
784.11,81.43
784.13,71.77
784.16,58.9
784.18,51.35
784.21,41.48
784.23,35.8
784.26,28.52
784.28,24.42
784.31,19.26
784.33,16.42
784.36,12.94
784.38,11.08
784.41,8.864
784.43,7.72
784.46,6.424
784.48,5.798
784.51,5.149
784.53,4.879
784.56,4.668
784.58,4.633
784.61,4.703
784.63,4.814
784.65,4.962
784.68,5.236
784.7,5.44
784.73,5.76
784.75,5.974
784.78,6.281
784.8,6.469
784.83,6.716
784.85,6.852
784.88,7.007
784.9,7.075
784.93,7.118
784.95,7.107
784.98,7.031
785.0,6.942
785.03,6.752
785.05,6.59
785.08,6.3
785.1,6.079
785.13,5.713
785.15,5.45
785.18,5.035
785.2,4.749
785.23,4.312
785.25,4.021
785.28,3.59
785.3,3.309
785.33,2.905
785.35,2.648
785.38,2.286
785.4,2.061
785.43,1.749
785.45,1.56
785.48,1.303
785.5,1.15
785.53,0.946
785.55,0.8265
785.57,0.7193
785.6,0.5801
785.62,0.5006
785.65,0.3991
785.67,0.3422
785.7,0.2707
785.72,0.2312
785.75,0.1825
785.77,0.1561
785.8,0.1241
785.82,0.1069
785.85,0.08647
785.87,0.07569
785.9,0.06295
785.92,0.0563
785.95,0.04848
785.97,0.04439
786.0,0.03953
786.02,0.03693
786.05,0.03374
786.07,0.03195
786.1,0.02962
786.12,0.02823
786.15,0.0263
786.17,0.02507
786.2,0.0233
786.22,0.02215
786.25,0.02044
786.27,0.01932
786.3,0.01768
786.32,0.01662
786.35,0.01508
786.37,0.01411
786.4,0.01277
786.42,0.01197
786.44,0.01126
786.47,0.01041
786.49,0.01003
786.52,0.009809
786.54,0.00996
786.57,0.01077
786.59,0.01181
786.62,0.01434
786.64,0.01686
786.67,0.02227
786.69,0.02725
786.72,0.03741
786.74,0.04644
786.77,0.06433
786.79,0.07986
786.82,0.11
786.84,0.1358
786.87,0.185
786.89,0.2264
786.92,0.3044
786.94,0.3692
786.97,0.4898
786.99,0.5887
787.02,0.771
787.04,0.9191
787.07,1.189
787.09,1.407
787.12,1.801
787.14,2.116
787.17,2.682
787.19,3.132
787.22,3.936
787.24,4.572
787.27,5.705
787.29,6.598
787.32,8.179
787.34,9.42
787.36,10.83
787.39,13.32
787.41,15.25
787.44,18.64
787.46,21.27
787.49,25.82
787.51,29.32
787.54,35.33
787.56,39.91
787.59,47.68
787.61,53.52
787.64,63.32
787.66,70.58
787.69,82.58
787.71,91.33
787.74,105.6
787.76,115.7
787.79,132.0
787.81,143.4
787.84,161.3
787.86,173.5
787.89,192.2
787.91,204.7
787.94,223.2
787.96,235.3
787.99,252.5
788.01,263.2
788.04,277.9
788.06,286.6
788.09,297.5
788.11,303.4
788.14,309.7
788.16,312.2
788.19,313.3
788.21,312.2
788.23,309.8
788.26,303.4
788.28,297.6
788.31,286.5
788.33,277.7
788.36,262.7
788.38,251.7
788.41,234.0
788.43,221.6
788.46,202.5
788.48,189.5
788.51,170.1
788.53,157.4
788.56,138.8
788.58,126.9
788.61,110.0
788.63,99.44
788.66,84.7
788.68,75.68
788.71,63.37
788.73,55.98
788.76,46.11
788.78,40.31
788.81,32.71
788.83,28.34
788.86,22.73
788.88,19.58
788.91,15.65
788.93,13.51
788.96,10.93
788.98,9.585
789.01,8.063
789.03,7.34
789.06,6.634
789.08,6.387
789.11,6.306
789.13,6.422
789.15,6.658
789.18,7.21
789.2,7.692
789.23,8.562
789.25,9.224
789.28,10.32
789.3,11.1
789.33,12.32
789.35,13.16
789.38,14.42
789.4,15.25
789.43,16.46
789.45,17.22
789.48,18.27
789.5,18.9
789.53,19.72
789.55,20.16
789.58,20.67
789.6,20.89
789.63,21.05
789.65,21.02
789.68,20.81
789.7,20.55
789.73,19.99
789.75,19.5
789.78,18.64
789.8,17.98
789.83,16.88
789.85,16.1
789.88,14.85
789.9,14.0
789.93,12.69
789.95,11.82
789.98,10.53
790.0,9.691
790.02,8.879
790.05,7.72
790.07,6.991
790.1,5.973
790.12,5.347
790.15,4.49
790.17,3.974
790.2,3.281
790.22,2.871
790.25,2.332
790.27,2.019
790.3,1.615
790.32,1.385
790.35,1.093
790.37,0.9308
790.4,0.7285
790.42,0.6181
790.45,0.4838
790.47,0.4123
790.5,0.3278
790.52,0.2845
790.55,0.2357
790.57,0.2124
790.6,0.1891
790.62,0.1804
790.65,0.1766
790.67,0.1799
790.7,0.1937
790.72,0.2091
790.75,0.243
790.77,0.274
790.8,0.3361
790.82,0.3903
790.85,0.496
790.87,0.5865
790.9,0.7603
790.92,0.9073
790.94,1.085
790.97,1.419
790.99,1.697
791.02,2.214
791.04,2.637
791.07,3.413
791.09,4.038
791.12,5.167
791.14,6.062
791.17,7.651
791.19,8.892
791.22,11.05
791.24,12.71
791.27,15.56
791.29,17.7
791.32,21.31
791.34,23.97
791.37,28.37
791.39,31.57
791.42,36.73
791.44,40.4
791.47,46.21
791.49,50.25
791.52,56.49
791.54,60.72
791.57,67.09
791.59,71.3
791.62,77.44
791.64,81.35
791.67,86.85
791.69,90.21
