wavelength,intensity
341.01,69.68
341.03,66.2
341.06,63.64
341.08,63.44
341.11,65.51
341.13,68.73
341.16,76.6
341.18,83.73
341.21,96.27
341.23,104.9
341.26,115.9
341.28,120.7
341.31,122.5
341.33,119.6
341.36,109.5
341.38,99.9
341.4,88.91
341.43,71.88
341.45,61.36
341.48,48.29
341.5,41.89
341.53,36.06
341.55,34.68
341.58,36.25
341.6,39.62
341.63,47.94
341.65,55.4
341.68,68.71
341.7,78.27
341.73,92.05
341.75,99.78
341.78,107.5
341.8,109.2
341.83,106.2
341.85,100.6
341.88,87.87
341.9,77.4
341.93,60.62
341.95,49.76
341.98,35.37
342.0,27.62
342.03,19.23
342.05,15.86
342.08,13.98
342.1,14.66
342.13,18.16
342.15,21.9
342.18,29.14
342.2,34.8
342.23,44.11
342.25,50.69
342.27,57.46
342.3,67.89
342.32,74.95
342.35,85.58
342.37,92.57
342.4,102.8
342.42,109.6
342.45,120.2
342.47,128.4
342.5,144.1
342.52,157.8
342.55,184.7
342.57,206.7
342.6,243.8
342.62,269.2
342.65,302.9
342.67,319.4
342.7,330.4
342.72,327.0
342.75,306.1
342.77,283.0
342.8,239.0
342.82,206.4
342.85,157.7
342.87,127.7
342.9,88.85
342.92,67.79
342.95,43.54
342.97,31.84
343.0,19.88
343.02,14.89
343.05,10.68
343.07,9.41
343.1,8.905
343.12,9.064
343.14,9.345
343.17,9.635
343.19,9.59
343.22,9.069
343.24,8.439
343.27,7.199
343.29,6.272
343.32,4.89
343.34,4.048
343.37,2.977
343.39,2.406
343.42,1.758
343.44,1.45
343.47,1.141
343.49,1.018
343.52,0.929
343.54,0.919
343.57,0.9623
343.59,1.033
343.62,1.253
343.64,1.559
343.67,2.573
343.69,3.99
343.72,8.403
343.74,14.04
343.77,29.72
343.79,47.7
343.82,92.09
343.84,137.5
343.87,236.2
343.89,325.5
343.92,495.1
343.94,628.6
343.97,845.4
343.99,988.7
344.01,1119.0
344.04,1268.0
344.06,1324.0
344.09,1332.0
344.11,1287.0
344.14,1159.0
344.16,1046.0
344.19,863.8
344.21,749.1
344.24,608.0
344.26,541.4
344.29,485.6
344.31,474.4
344.34,484.9
344.36,501.4
344.39,525.1
344.41,532.9
344.44,524.3
344.46,503.3
344.49,451.1
344.51,406.0
344.54,330.8
344.56,280.5
344.59,211.4
344.61,172.1
344.64,124.9
344.66,101.2
344.69,75.29
344.71,63.06
344.74,49.83
344.76,43.32
344.79,35.83
344.81,32.07
344.84,28.25
344.86,27.05
344.88,27.03
344.91,29.25
344.93,32.12
344.96,38.13
344.98,42.97
345.01,51.0
345.03,56.65
345.06,65.29
345.08,71.05
345.11,79.38
345.13,84.43
345.16,90.44
345.18,92.86
345.21,93.24
345.23,90.99
345.26,83.85
345.28,76.93
345.31,64.52
345.33,55.82
345.36,43.85
345.38,37.52
345.41,31.83
345.43,31.1
345.46,34.98
345.48,40.79
345.51,53.51
345.53,63.81
345.56,80.0
345.58,89.92
345.61,101.3
345.63,105.5
345.66,105.9
345.68,102.3
345.71,92.63
345.73,84.32
345.76,71.31
345.78,63.47
345.8,57.09
345.83,51.29
345.85,50.37
345.88,53.85
345.9,59.5
345.93,72.96
345.95,85.12
345.98,107.5
346.0,124.5
346.03,151.2
346.05,168.3
346.08,189.9
346.1,199.7
346.13,205.1
346.15,201.8
346.18,186.6
346.2,170.8
346.23,141.7
346.25,121.1
346.28,92.09
346.3,76.22
346.33,60.36
346.35,56.22
346.38,60.8
346.4,71.17
346.43,96.97
346.45,119.8
346.48,159.3
346.5,186.4
346.53,222.8
346.55,241.0
346.58,255.2
346.6,254.5
346.63,238.6
346.65,219.8
346.67,196.7
346.7,158.3
346.72,133.3
346.75,100.6
346.77,83.17
346.8,64.18
346.82,55.75
346.85,47.8
346.87,44.56
346.9,41.23
346.92,39.41
346.95,36.81
346.97,35.12
347.0,32.78
347.02,31.47
347.05,29.95
347.07,29.17
347.1,28.2
347.12,27.59
347.15,26.78
347.17,26.51
347.2,27.25
347.22,29.2
347.25,35.86
347.27,43.89
347.3,63.37
347.32,82.44
347.35,121.7
347.37,155.2
347.4,216.0
347.42,262.0
347.45,334.9
347.47,383.1
347.5,448.4
347.52,484.1
347.54,511.6
347.57,535.2
347.59,538.9
347.62,527.4
347.64,509.7
347.67,470.2
347.69,436.9
347.72,379.0
347.74,336.9
347.77,271.7
347.79,228.9
347.82,169.1
347.84,133.7
347.87,89.34
347.89,65.87
347.92,39.48
347.94,27.08
347.97,14.66
347.99,9.575
348.02,5.303
348.04,4.068
348.07,3.91
348.09,4.687
348.12,6.945
348.14,9.097
348.17,13.14
348.19,16.24
348.22,21.18
348.24,24.43
348.27,28.81
348.29,31.2
348.32,33.82
348.34,34.91
348.37,35.73
348.39,35.89
348.41,35.87
348.44,35.72
348.46,35.63
348.49,35.6
348.51,35.7
348.54,36.2
348.56,36.93
348.59,38.96
348.61,41.15
348.64,45.87
348.66,49.94
348.69,57.15
348.71,62.5
348.74,71.14
348.76,77.48
348.79,88.9
348.81,98.83
348.84,119.6
348.86,138.7
348.89,177.0
348.91,209.3
348.94,265.6
348.96,306.0
348.99,364.3
349.01,397.2
349.04,430.2
349.06,438.0
349.09,426.2
349.11,403.4
349.14,351.6
349.16,309.4
349.19,242.6
349.21,199.8
349.24,143.2
349.26,112.3
349.28,87.29
349.31,60.13
349.33,48.03
349.36,36.97
349.38,33.25
349.41,31.66
349.43,32.61
349.46,36.35
349.48,40.15
349.51,47.72
349.53,54.1
349.56,65.9
349.58,75.38
349.61,91.95
349.63,104.2
349.66,123.2
349.68,135.1
349.71,149.6
349.73,155.8
349.76,158.0
349.78,154.5
349.81,142.0
349.83,130.0
349.86,108.8
349.88,94.06
349.91,73.4
349.93,61.55
349.96,47.43
349.98,40.41
350.01,32.8
350.03,29.13
350.06,24.85
350.08,22.44
350.11,19.29
350.13,17.64
350.15,16.66
350.18,17.44
350.2,20.37
350.23,30.4
350.25,42.29
350.28,70.63
350.3,98.21
350.33,155.5
350.35,206.2
350.38,306.3
350.4,394.4
350.43,575.7
350.45,746.2
350.48,1120.0
350.5,1480.0
350.53,2252.0
350.55,2952.0
350.58,4306.0
350.6,5398.0
350.63,7225.0
350.65,8478.0
350.68,10190.0
350.7,11100.0
350.73,11900.0
350.75,11990.0
350.78,11440.0
350.8,10670.0
350.83,9075.0
350.85,7853.0
350.88,5994.0
350.9,4843.0
350.93,3367.0
350.95,2582.0
350.98,1701.0
351.0,1288.0
351.02,988.5
351.05,695.4
351.07,571.0
351.1,446.6
351.12,387.3
351.15,316.2
351.17,276.2
351.2,225.8
351.22,199.2
351.25,171.2
351.27,160.2
351.3,153.6
351.32,153.5
351.35,155.5
351.37,155.9
351.4,152.0
351.42,145.5
351.45,130.2
351.47,117.1
351.5,95.68
351.52,81.49
351.55,62.34
351.57,51.66
351.6,39.14
351.62,32.96
351.65,26.34
351.67,23.29
351.7,20.26
351.72,19.17
351.75,19.05
351.77,20.24
351.8,24.58
351.82,29.62
351.85,41.2
351.87,51.97
351.9,72.98
351.92,90.13
351.94,109.4
351.97,141.1
351.99,162.7
352.02,193.3
352.04,210.8
352.07,229.8
352.09,236.4
352.12,236.4
352.14,229.9
352.17,211.8
352.19,195.6
352.22,168.5
352.24,150.3
352.27,125.7
352.29,112.4
352.32,98.34
352.34,93.39
352.37,93.13
352.39,97.98
352.42,113.3
352.44,129.2
352.47,161.6
352.49,188.2
352.52,233.6
352.54,265.0
352.57,309.0
352.59,332.8
352.62,355.4
352.64,359.8
352.67,349.4
352.69,332.3
352.72,295.1
352.74,265.6
352.77,219.9
352.79,191.1
352.81,165.4
352.84,134.4
352.86,119.1
352.89,103.5
352.91,97.07
352.94,91.33
352.96,88.87
352.99,85.58
353.01,83.15
353.04,79.18
353.06,76.85
353.09,75.39
353.11,76.78
353.14,83.87
353.16,92.33
353.19,110.3
353.21,124.8
353.24,148.1
353.26,162.8
353.29,181.4
353.31,190.4
353.34,198.8
353.36,201.7
353.39,204.5
353.41,207.0
353.44,214.1
353.46,221.9
353.49,237.8
353.51,250.4
353.54,269.6
353.56,280.7
353.59,292.1
353.61,294.6
353.64,289.5
353.66,280.0
353.68,265.9
353.71,237.8
353.73,215.8
353.76,181.1
353.78,158.6
353.81,128.8
353.83,113.2
353.86,98.66
353.88,96.03
353.91,104.1
353.93,118.0
353.96,151.4
353.98,181.2
354.01,234.4
354.03,273.1
354.06,330.7
354.08,365.2
354.11,405.6
354.13,422.2
354.16,428.4
354.18,419.7
354.21,389.1
354.23,359.0
354.26,304.6
354.28,265.4
354.31,207.8
354.33,172.8
354.36,128.7
354.38,105.7
354.41,81.11
354.43,70.59
354.46,61.79
354.48,59.23
354.51,58.06
354.53,57.89
354.55,57.48
354.58,55.54
354.6,53.12
354.63,47.86
354.65,43.53
354.68,36.4
354.7,31.58
354.73,24.74
354.75,20.62
354.78,15.26
354.8,12.26
354.83,8.591
354.85,6.652
354.88,4.432
354.9,3.37
354.93,2.358
354.95,2.064
354.98,2.24
355.0,2.845
355.03,4.722
355.05,6.836
355.08,11.83
355.1,16.79
355.13,27.58
355.15,37.63
355.18,58.28
355.2,76.58
355.23,112.2
355.25,142.2
355.28,197.2
355.3,240.4
355.33,313.6
355.35,366.0
355.38,444.7
355.4,493.3
355.42,535.4
355.45,580.0
355.47,594.3
355.5,590.9
355.52,573.0
355.55,528.2
355.57,491.1
355.6,434.0
355.62,399.7
355.65,360.3
355.67,343.9
355.7,334.7
355.72,337.1
355.75,349.3
355.77,359.5
355.8,371.7
355.82,374.5
355.85,366.5
355.87,352.0
355.9,317.3
355.92,287.3
355.95,236.4
355.97,201.5
356.0,152.4
356.02,123.6
356.05,88.23
356.07,69.93
356.1,49.68
356.12,40.25
356.15,31.02
356.17,27.78
356.2,27.59
356.22,31.42
356.25,45.88
356.27,63.72
356.29,90.45
356.32,152.0
356.34,210.1
356.37,325.7
356.39,421.2
356.42,586.9
356.44,706.5
356.47,886.9
356.49,1001.0
356.52,1152.0
356.54,1240.0
356.57,1359.0
356.59,1437.0
356.62,1568.0
356.64,1673.0
356.67,1856.0
356.69,1991.0
356.72,2193.0
356.74,2312.0
356.77,2446.0
356.79,2499.0
356.82,2529.0
356.84,2525.0
356.87,2505.0
356.89,2493.0
356.92,2486.0
356.94,2484.0
356.97,2464.0
356.99,2425.0
357.02,2305.0
357.04,2177.0
357.07,1918.0
357.09,1711.0
357.12,1380.0
357.14,1163.0
357.17,869.7
357.19,706.7
357.21,574.0
357.24,432.1
357.26,372.1
357.29,324.0
357.31,312.8
357.34,315.5
357.36,323.7
357.39,336.5
357.41,341.2
357.44,337.8
357.46,327.5
357.49,300.5
357.51,276.3
357.54,234.5
357.56,205.4
357.59,163.8
357.61,139.2
357.64,109.1
357.66,93.96
357.69,78.95
357.71,74.06
357.74,75.07
357.76,82.6
357.79,109.1
357.81,142.1
357.84,227.8
357.86,319.4
357.89,529.0
357.91,728.3
357.94,1130.0
357.96,1467.0
357.99,2055.0
358.01,2480.0
358.04,3104.0
358.06,3468.0
358.08,3756.0
358.11,3992.0
358.13,3998.0
358.16,3780.0
358.18,3503.0
358.21,2952.0
358.23,2539.0
358.26,1926.0
358.28,1557.0
358.31,1105.0
358.33,881.5
358.36,661.4
358.38,582.8
358.41,543.6
358.43,554.9
358.46,603.0
358.48,643.4
358.51,700.1
358.53,728.7
358.56,751.5
358.58,752.0
358.61,731.6
358.63,705.8
358.66,652.4
358.68,609.6
358.71,538.8
358.73,489.5
358.76,416.0
358.78,369.3
358.81,305.1
358.83,267.1
358.86,217.7
358.88,189.6
358.91,153.7
358.93,133.3
358.95,115.0
358.98,91.09
359.0,77.17
359.03,59.18
359.05,49.14
359.08,37.07
359.1,31.03
359.13,24.89
359.15,22.64
359.18,21.89
359.2,23.08
359.23,27.36
359.25,31.89
359.28,41.22
359.3,49.09
359.33,63.12
359.35,73.64
359.38,90.39
359.4,101.6
359.43,117.3
359.45,126.3
359.48,136.6
359.5,140.8
359.53,142.8
359.55,141.0
359.58,134.0
359.6,126.7
359.63,112.6
359.65,101.8
359.68,84.73
359.7,73.55
359.73,58.26
359.75,49.61
359.78,39.5
359.8,34.77
359.82,31.56
359.85,29.11
359.87,28.66
359.9,28.99
359.92,29.47
359.95,30.18
359.97,30.58
360.0,31.39
360.02,32.45
360.05,35.73
360.07,39.62
360.1,48.85
360.12,57.52
360.15,74.16
360.17,87.24
360.2,108.5
360.22,122.7
360.25,142.3
360.27,153.6
360.3,167.5
360.32,175.0
360.35,185.9
360.37,194.4
360.4,212.4
360.42,229.4
360.45,264.2
360.47,293.8
360.5,346.1
360.52,384.7
360.55,444.4
360.57,483.3
360.6,538.0
360.62,571.7
360.65,620.1
360.67,653.6
360.69,690.9
360.72,759.1
360.74,814.9
360.77,914.0
360.79,986.9
360.82,1095.0
360.84,1158.0
360.87,1221.0
360.89,1236.0
360.92,1209.0
360.94,1160.0
360.97,1045.0
360.99,949.3
361.02,790.9
361.04,684.4
361.07,535.0
361.09,447.1
361.12,337.5
361.14,279.6
361.17,214.0
361.19,182.4
361.22,149.0
361.24,133.5
361.27,116.5
361.29,107.4
361.32,94.93
361.34,86.69
361.37,74.02
361.39,65.55
361.42,53.52
361.44,46.51
361.47,38.67
361.49,36.05
361.52,37.88
361.54,44.49
361.56,57.06
361.59,91.2
361.61,127.4
361.64,208.2
361.66,282.8
361.69,429.2
361.71,549.3
361.74,756.7
361.76,905.2
361.79,1124.0
361.81,1253.0
361.84,1398.0
361.86,1452.0
361.89,1457.0
361.91,1411.0
361.94,1280.0
361.96,1164.0
361.99,972.4
362.01,846.5
362.04,679.9
362.06,590.0
362.09,490.1
362.11,444.6
362.14,400.3
362.16,381.6
362.19,362.2
362.21,352.1
362.24,338.5
362.26,330.3
362.29,319.7
362.31,314.0
362.34,307.1
362.36,302.5
362.39,293.6
362.41,284.8
362.43,273.0
362.46,249.1
362.48,229.5
362.51,196.8
362.53,174.8
362.56,146.1
362.58,132.5
362.61,125.7
362.63,132.9
362.66,165.9
362.68,204.5
362.71,288.2
362.73,360.3
362.76,487.7
362.78,580.7
362.81,722.3
362.83,812.6
362.86,935.2
362.88,1008.0
362.91,1107.0
362.93,1173.0
362.96,1283.0
362.98,1369.0
363.01,1518.0
363.03,1627.0
363.06,1785.0
363.08,1873.0
363.11,1953.0
363.13,1959.0
363.16,1885.0
363.18,1783.0
363.21,1563.0
363.23,1387.0
363.26,1106.0
363.28,924.0
363.31,681.6
363.33,549.1
363.35,443.3
363.38,335.5
363.4,294.9
363.43,273.3
363.45,279.4
363.48,308.9
363.5,336.3
363.53,379.2
363.55,404.2
363.58,429.9
363.6,436.7
363.63,430.0
363.65,415.0
363.68,379.9
363.7,350.9
363.73,304.2
363.75,273.7
363.78,232.8
363.8,210.4
363.83,186.2
363.85,176.9
363.88,174.2
363.9,180.2
363.93,201.2
363.95,223.0
363.98,266.0
364.0,300.2
364.03,356.7
364.05,395.4
364.08,451.4
364.1,485.6
364.13,530.7
364.15,557.6
364.18,598.0
364.2,630.2
364.22,672.5
364.25,769.1
364.27,866.3
364.3,1080.0
364.32,1276.0
364.35,1659.0
364.37,1970.0
364.4,2500.0
364.42,2873.0
364.45,3415.0
364.47,3730.0
364.5,4083.0
364.52,4216.0
364.55,4251.0
364.57,4173.0
364.6,3942.0
364.62,3744.0
364.65,3433.0
364.67,3241.0
364.7,2999.0
364.72,2865.0
364.75,2690.0
364.77,2572.0
364.8,2372.0
364.82,2213.0
364.85,1937.0
364.87,1735.0
364.9,1425.0
364.92,1227.0
364.95,961.4
364.97,811.4
365.0,631.6
365.02,540.6
365.05,441.4
365.07,395.5
365.09,362.1
365.12,329.6
365.14,316.6
365.17,306.5
365.19,304.5
365.22,306.8
365.24,310.8
365.27,317.7
365.29,321.2
365.32,321.5
365.34,316.6
365.37,299.9
365.39,282.5
365.42,248.1
365.44,221.5
365.47,179.5
365.49,152.2
365.52,115.0
365.54,93.91
365.57,68.51
365.59,55.73
365.62,42.22
365.64,36.52
365.67,32.12
365.69,31.58
365.72,33.89
365.74,37.34
365.77,45.22
365.79,52.2
365.82,65.13
365.84,75.27
365.87,92.6
365.89,105.5
365.92,127.2
365.94,143.7
365.96,162.6
365.99,197.0
366.01,225.4
366.04,277.6
366.06,318.9
366.09,388.1
366.11,436.2
366.14,503.6
366.16,540.1
366.19,573.9
366.21,578.8
366.24,557.5
366.26,525.3
366.29,456.0
366.31,401.0
366.34,314.4
366.36,259.0
366.39,185.8
366.41,145.5
366.44,99.06
366.46,76.8
366.49,54.34
366.51,45.14
366.54,37.5
366.56,35.28
366.59,34.62
366.61,35.31
366.64,37.35
366.66,39.19
366.69,42.66
366.71,45.58
366.74,51.25
366.76,56.09
366.79,65.15
366.81,72.34
366.83,80.24
366.86,92.64
366.88,100.6
366.91,110.7
366.93,115.5
366.96,118.8
366.98,118.3
367.01,113.9
367.03,108.9
367.06,99.62
367.08,92.94
367.11,83.22
367.13,77.3
367.16,69.54
367.18,65.05
367.21,59.12
367.23,55.56
367.26,50.66
367.28,47.72
367.31,43.97
367.33,42.07
367.36,40.41
367.38,40.24
367.41,41.55
367.43,43.53
367.46,48.21
367.48,52.51
367.51,60.84
367.53,67.72
367.56,80.2
367.58,89.97
367.61,106.6
367.63,118.7
367.66,137.5
367.68,149.6
367.7,160.8
367.73,174.7
367.75,181.6
367.78,187.9
367.8,189.7
367.83,189.7
367.85,188.5
367.88,186.0
367.9,184.1
367.93,181.1
367.95,178.7
367.98,174.2
368.0,170.6
368.03,164.5
368.05,160.5
368.08,155.5
368.1,153.4
368.13,152.3
368.15,153.0
368.18,155.3
368.2,157.1
368.23,159.2
368.25,159.8
368.28,159.1
368.3,157.7
368.33,154.7
368.35,152.6
368.38,149.7
368.4,148.6
368.43,148.9
368.45,151.0
368.48,157.7
368.5,165.2
368.53,181.3
368.55,195.4
368.58,221.2
368.6,240.7
368.62,261.1
368.65,291.2
368.67,309.2
368.7,330.1
368.72,338.6
368.75,341.7
368.77,337.2
368.8,321.8
368.82,307.1
368.85,281.4
368.87,263.3
368.9,237.1
368.92,220.8
368.95,198.4
368.97,184.5
369.0,164.5
369.02,151.4
369.05,131.8
369.07,118.9
369.1,100.7
369.12,90.09
369.15,77.82
369.17,72.93
369.2,71.63
369.22,75.18
369.25,87.09
369.27,98.92
369.3,120.8
369.32,136.9
369.35,160.3
369.37,173.8
369.4,188.4
369.42,193.4
369.45,193.0
369.47,187.6
369.49,178.7
369.52,160.3
369.54,146.1
369.57,124.0
369.59,109.9
369.62,91.4
369.64,81.24
369.67,69.47
369.69,63.75
369.72,57.72
369.74,54.99
369.77,52.27
369.79,51.21
369.82,50.84
369.84,51.63
369.87,55.03
369.89,59.16
369.92,68.7
369.94,77.41
369.97,93.62
369.99,105.9
370.02,125.1
370.04,137.0
370.07,151.7
370.09,158.2
370.12,162.3
370.14,161.5
370.17,157.0
370.19,153.8
370.22,153.9
370.24,161.0
370.27,190.4
370.29,228.3
370.32,324.1
370.34,421.2
370.36,550.9
370.39,815.2
370.41,1041.0
370.44,1450.0
370.46,1759.0
370.49,2248.0
370.51,2564.0
370.54,2973.0
370.56,3173.0
370.59,3325.0
370.61,3316.0
370.64,3141.0
370.66,2931.0
370.69,2524.0
370.71,2221.0
370.74,1771.0
370.76,1497.0
370.79,1151.0
370.81,969.6
370.84,767.0
370.86,670.5
370.89,566.5
370.91,514.6
370.94,449.8
370.96,410.9
370.99,356.5
371.01,324.6
371.04,289.4
371.06,279.5
371.09,294.8
371.11,330.6
371.14,430.3
371.16,529.7
371.19,726.5
371.21,883.8
371.23,1054.0
371.26,1313.0
371.28,1471.0
371.31,1656.0
371.33,1729.0
371.36,1749.0
371.38,1700.0
371.41,1546.0
371.43,1400.0
371.46,1148.0
371.48,973.9
371.51,728.6
371.53,586.0
371.56,413.0
371.58,325.8
371.61,233.9
371.63,195.3
371.66,165.9
371.68,163.7
371.71,186.8
371.73,221.8
371.76,309.3
371.78,394.3
371.81,564.8
371.83,705.9
371.86,949.5
371.88,1123.0
371.91,1376.0
371.93,1524.0
371.96,1687.0
371.98,1745.0
372.01,1747.0
372.03,1692.0
372.06,1542.0
372.08,1410.0
372.1,1264.0
372.13,1043.0
372.15,905.8
372.18,727.7
372.2,630.5
372.23,515.4
372.25,456.0
372.28,386.3
372.3,349.2
372.33,302.9
372.35,276.7
372.38,243.2
372.4,224.5
372.43,202.1
372.45,191.4
372.48,182.5
372.5,182.1
372.53,191.2
372.55,204.5
372.58,235.9
372.6,263.8
372.63,313.7
372.65,349.4
372.68,400.8
372.7,429.7
372.73,458.9
372.75,466.6
372.78,458.8
372.8,441.8
372.83,402.7
372.85,370.9
372.88,320.7
372.9,288.7
372.93,246.6
372.95,223.6
372.97,204.9
373.0,184.5
373.02,175.7
373.05,169.3
373.07,170.1
373.1,180.7
373.12,195.9
373.15,236.1
373.17,278.7
373.2,375.5
373.22,468.9
373.25,666.0
373.27,843.3
373.3,1190.0
373.32,1478.0
373.35,1993.0
373.37,2384.0
373.4,3025.0
373.42,3473.0
373.45,4152.0
373.47,4600.0
373.5,5259.0
373.52,5687.0
373.55,6311.0
373.57,6708.0
373.6,7243.0
373.62,7530.0
373.65,7792.0
373.67,7816.0
373.7,7581.0
373.72,7235.0
373.75,6461.0
373.77,5812.0
373.8,4728.0
373.82,3991.0
373.84,3283.0
373.87,2340.0
373.89,1816.0
373.92,1202.0
373.94,904.7
373.97,602.7
373.99,479.9
374.02,381.7
374.04,356.7
374.07,356.0
374.09,369.5
374.12,397.8
374.14,417.4
374.17,443.8
374.19,458.7
374.22,477.7
374.24,489.3
374.27,507.4
374.29,521.3
374.32,547.6
374.34,570.2
374.37,614.3
374.39,651.6
374.42,719.4
374.44,771.1
374.47,852.7
374.49,904.9
374.52,970.3
374.54,1000.0
374.57,1019.0
374.59,1016.0
374.62,993.2
374.64,975.6
374.67,963.8
374.69,977.6
374.72,1049.0
374.74,1136.0
374.76,1258.0
374.79,1499.0
374.81,1689.0
374.84,1989.0
374.86,2180.0
374.89,2415.0
374.91,2517.0
374.94,2563.0
374.96,2516.0
374.99,2335.0
375.01,2152.0
375.04,1816.0
375.06,1573.0
375.09,1217.0
375.11,1003.0
375.14,735.1
375.16,597.4
375.19,450.5
375.21,387.1
375.24,330.4
375.26,309.8
375.29,291.7
375.31,281.9
375.34,264.3
375.36,248.8
375.39,220.2
375.41,199.3
375.44,170.3
375.46,156.4
375.49,152.6
375.51,168.3
375.54,235.1
375.56,321.2
375.59,541.6
375.61,770.6
375.63,1085.0
375.66,1754.0
375.68,2355.0
375.71,3512.0
375.73,4451.0
375.76,6067.0
375.78,7233.0
375.81,8980.0
375.83,10050.0
375.86,11340.0
375.88,11900.0
375.91,12210.0
375.93,12030.0
375.96,11240.0
375.98,10440.0
376.01,8963.0
376.03,7903.0
376.06,6348.0
376.08,5399.0
376.11,4175.0
376.13,3504.0
376.16,2709.0
376.18,2304.0
376.21,1849.0
376.23,1629.0
376.26,1396.0
376.28,1291.0
376.31,1189.0
376.33,1146.0
376.36,1099.0
376.38,1073.0
376.41,1029.0
376.43,994.0
376.46,934.9
376.48,893.4
376.5,853.4
376.53,801.7
376.55,775.6
376.58,750.6
376.6,742.3
376.63,737.4
376.65,734.8
376.68,724.1
376.7,708.2
376.73,666.4
376.75,625.7
376.78,547.7
376.8,487.3
376.83,391.3
376.85,328.1
376.88,241.0
376.9,190.8
376.93,129.9
376.95,98.98
376.98,65.73
377.0,50.92
377.03,36.98
377.05,31.64
377.08,27.33
377.1,25.9
377.13,24.69
377.15,24.08
377.18,23.06
377.2,22.25
377.23,20.91
377.25,20.05
377.28,19.03
377.3,18.64
377.33,18.64
377.35,19.06
377.37,19.82
377.4,21.53
377.42,22.98
377.45,25.5
377.47,27.31
377.5,30.06
377.52,31.81
377.55,34.11
377.57,35.33
377.6,36.53
377.62,36.87
377.65,36.68
377.67,36.12
377.7,34.78
377.72,33.66
377.75,31.82
377.77,30.55
377.8,28.64
377.82,27.36
377.85,25.36
377.87,23.93
377.9,21.61
377.92,19.95
377.95,17.34
377.97,15.59
378.0,13.1
378.02,11.6
378.05,9.71
378.07,8.727
378.1,7.665
378.12,7.201
378.15,6.786
378.17,6.64
378.2,6.555
378.22,6.587
378.24,6.731
378.27,7.34
378.29,8.198
378.32,10.62
378.34,13.32
378.37,19.58
378.39,25.58
378.42,37.73
378.44,48.05
378.47,66.75
378.49,81.13
378.52,104.9
378.54,121.9
378.57,148.6
378.59,167.1
378.62,197.1
378.64,219.8
378.67,262.9
378.69,302.3
378.72,391.6
378.74,483.8
378.77,702.8
378.79,927.4
378.82,1434.0
378.84,1917.0
378.87,2909.0
378.89,3764.0
378.92,5326.0
378.94,6520.0
378.97,8419.0
378.99,9659.0
379.02,11280.0
379.04,12100.0
379.07,12760.0
379.09,12790.0
379.11,12480.0
379.14,11500.0
379.16,10620.0
379.19,9178.0
379.21,8306.0
379.24,7380.0
379.26,7132.0
379.29,7432.0
379.31,8088.0
379.34,9668.0
379.36,11010.0
379.39,13180.0
379.41,14550.0
379.44,16170.0
379.46,16820.0
379.49,16960.0
379.51,16490.0
379.54,15000.0
379.56,13610.0
379.59,11160.0
379.61,9454.0
379.64,7012.0
379.66,5567.0
379.69,3771.0
379.71,2840.0
379.74,1814.0
379.76,1343.0
379.79,879.4
379.81,690.2
379.84,522.8
379.86,460.0
379.89,404.0
379.91,378.8
379.94,345.4
379.96,322.1
379.98,296.7
380.01,255.1
380.03,226.1
380.06,183.4
380.08,156.9
380.11,122.0
380.13,102.6
380.16,79.65
380.18,68.25
380.21,56.5
380.23,51.96
380.26,49.88
380.28,51.72
380.31,59.68
380.33,68.7
380.36,88.03
380.38,104.6
380.41,134.3
380.43,156.2
380.46,190.3
380.48,212.3
380.51,241.8
380.53,257.6
380.56,274.1
380.58,279.6
380.61,279.5
380.63,273.9
380.66,258.5
380.68,244.1
380.71,218.3
380.73,199.1
380.76,169.2
380.78,149.5
380.81,121.7
380.83,105.1
380.86,83.45
380.88,71.52
380.9,61.6
380.93,50.33
380.95,45.07
380.98,40.34
381.0,39.25
381.03,40.79
381.05,44.1
381.08,52.86
381.1,61.45
381.13,78.72
381.15,93.15
381.18,118.9
381.2,138.6
381.23,171.8
381.25,196.6
381.28,239.7
381.3,274.1
381.33,339.2
381.35,394.7
381.38,501.3
381.4,589.5
381.43,746.1
381.45,862.7
381.48,1043.0
381.5,1156.0
381.53,1296.0
381.55,1358.0
381.58,1390.0
381.6,1368.0
381.63,1273.0
381.65,1177.0
381.68,1004.0
381.7,882.8
381.73,719.4
381.75,636.0
381.77,582.3
381.8,570.4
381.82,613.9
381.85,758.6
381.87,905.0
381.9,1185.0
381.92,1398.0
381.95,1726.0
381.97,1929.0
382.0,2171.0
382.02,2272.0
382.05,2315.0
382.07,2268.0
382.1,2092.0
382.12,1918.0
382.15,1608.0
382.17,1388.0
382.2,1073.0
382.22,887.2
382.25,664.7
382.27,559.1
382.3,467.0
382.32,448.6
382.35,480.1
382.37,536.8
382.4,667.8
382.42,780.8
382.45,978.0
382.47,1120.0
382.5,1335.0
382.52,1469.0
382.55,1643.0
382.57,1735.0
382.6,1832.0
382.62,1873.0
382.64,1899.0
382.67,1927.0
382.69,1949.0
382.72,2007.0
382.74,2070.0
382.77,2206.0
382.79,2324.0
382.82,2527.0
382.84,2669.0
382.87,2872.0
382.89,2990.0
382.92,3133.0
382.94,3211.0
382.97,3328.0
382.99,3430.0
383.02,3671.0
383.04,3916.0
383.07,4436.0
383.09,4882.0
383.12,5656.0
383.14,6196.0
383.17,6939.0
383.19,7324.0
383.22,7643.0
383.24,7648.0
383.27,7332.0
383.29,6925.0
383.32,6094.0
383.34,5448.0
383.37,4439.0
