wavelength,intensity
340.9,140.9
340.92,122.0
340.95,98.79
340.97,87.14
341.0,75.02
341.02,70.11
341.05,66.7
341.07,66.65
341.1,69.37
341.12,72.81
341.15,79.99
341.17,85.78
341.19,92.01
341.22,101.2
341.24,106.5
341.27,112.1
341.29,113.5
341.32,111.7
341.34,107.9
341.37,98.6
341.39,90.71
341.42,77.59
341.44,68.78
341.47,56.7
341.49,49.96
341.52,42.52
341.54,39.55
341.57,38.22
341.59,39.4
341.62,44.08
341.64,48.91
341.67,58.13
341.69,65.12
341.72,75.88
341.74,82.57
341.77,90.75
341.79,94.41
341.82,96.53
341.84,95.54
341.87,90.63
341.89,85.4
341.92,75.49
341.94,68.1
341.97,56.93
341.99,49.99
342.02,41.21
342.04,36.89
342.07,33.43
342.09,33.65
342.11,36.45
342.14,47.01
342.16,59.79
342.19,91.23
342.21,123.2
342.24,193.5
342.26,259.0
342.29,390.5
342.31,502.4
342.34,705.5
342.36,860.7
342.39,1111.0
342.41,1278.0
342.44,1507.0
342.46,1632.0
342.49,1757.0
342.51,1792.0
342.54,1766.0
342.56,1700.0
342.59,1544.0
342.61,1412.0
342.64,1195.0
342.66,1048.0
342.69,840.3
342.71,715.9
342.74,554.8
342.76,464.6
342.79,352.9
342.81,292.3
342.84,218.3
342.86,178.5
342.89,130.4
342.91,104.9
342.94,74.73
342.96,59.23
342.98,46.83
343.01,33.07
343.03,26.53
343.06,19.72
343.08,16.72
343.11,13.8
343.13,12.56
343.16,11.31
343.18,10.67
343.21,9.777
343.23,9.159
343.26,8.172
343.28,7.5
343.31,6.552
343.33,6.014
343.36,5.431
343.38,5.223
343.41,5.206
343.43,5.386
343.46,5.906
343.48,6.394
343.51,7.292
343.53,7.995
343.56,9.248
343.58,10.29
343.61,12.45
343.63,14.53
343.66,19.34
343.68,24.26
343.71,35.7
343.73,47.26
343.76,73.46
343.78,99.16
343.81,155.3
343.83,208.4
343.86,319.2
343.88,418.8
343.9,542.7
343.93,779.8
343.95,973.9
343.98,1317.0
344.0,1575.0
344.03,1987.0
344.05,2265.0
344.08,2653.0
344.1,2873.0
344.13,3110.0
344.15,3193.0
344.18,3188.0
344.2,3098.0
344.23,2847.0
344.25,2619.0
344.28,2219.0
344.3,1935.0
344.33,1519.0
344.35,1263.0
344.38,930.9
344.4,748.1
344.43,532.0
344.45,423.0
344.48,303.0
344.5,245.8
344.53,185.1
344.55,156.8
344.58,127.1
344.6,113.6
344.63,100.5
344.65,95.87
344.68,94.09
344.7,95.92
344.73,102.3
344.75,108.3
344.77,115.1
344.8,125.4
344.82,131.6
344.85,138.4
344.87,140.9
344.9,140.9
344.92,138.8
344.95,133.1
344.97,128.6
345.0,122.9
345.02,121.3
345.05,125.3
345.07,134.2
345.1,160.1
345.12,187.8
345.15,247.6
345.17,300.4
345.2,397.8
345.22,472.9
345.25,593.5
345.27,673.6
345.3,781.3
345.32,837.6
345.35,888.6
345.37,896.2
345.4,865.8
345.42,819.8
345.45,720.1
345.47,639.8
345.5,511.0
345.52,426.4
345.55,310.7
345.57,244.8
345.6,165.8
345.62,126.6
345.65,86.8
345.67,71.91
345.69,65.59
345.72,71.54
345.74,86.04
345.77,125.2
345.79,164.4
345.82,245.7
345.84,316.4
345.87,448.5
345.89,554.1
345.92,736.9
345.94,873.6
345.97,1097.0
345.99,1256.0
346.02,1505.0
346.04,1675.0
346.07,1930.0
346.09,2093.0
346.12,2313.0
346.14,2433.0
346.17,2554.0
346.19,2585.0
346.22,2545.0
346.24,2458.0
346.27,2245.0
346.29,2059.0
346.32,1737.0
346.34,1512.0
346.37,1183.0
346.39,984.2
346.42,729.4
346.44,592.7
346.47,436.6
346.49,361.8
346.52,284.5
346.54,250.6
346.56,226.5
346.59,202.3
346.61,190.8
346.64,177.1
346.66,169.3
346.69,158.6
346.71,152.2
346.74,143.6
346.76,138.5
346.79,131.3
346.81,126.5
346.84,118.7
346.86,112.9
346.89,103.1
346.91,96.02
346.94,85.09
346.96,78.21
346.99,69.81
347.01,66.5
347.04,67.17
347.06,73.11
347.09,94.13
347.11,119.1
347.14,178.9
347.16,237.3
347.19,358.3
347.21,463.6
347.24,658.2
347.26,809.6
347.29,1058.0
347.31,1228.0
347.34,1468.0
347.36,1605.0
347.39,1755.0
347.41,1809.0
347.44,1812.0
347.46,1764.0
347.48,1680.0
347.51,1501.0
347.53,1357.0
347.56,1128.0
347.58,975.1
347.61,761.9
347.63,635.4
347.66,473.5
347.68,384.3
347.71,276.5
347.73,219.8
347.76,153.6
347.78,119.7
347.81,81.11
347.83,62.01
347.86,41.3
347.88,31.96
347.91,23.77
347.93,21.96
347.96,24.89
347.98,31.03
348.01,47.69
348.03,64.63
348.06,100.3
348.08,131.4
348.11,189.2
348.13,234.3
348.16,308.3
348.18,359.0
348.21,430.2
348.23,470.5
348.26,513.2
348.28,527.0
348.31,523.3
348.33,505.1
348.35,475.8
348.38,416.2
348.4,370.3
348.43,299.2
348.45,254.5
348.48,196.4
348.5,166.0
348.53,134.8
348.55,124.1
348.58,123.4
348.6,132.8
348.63,160.8
348.65,188.1
348.68,239.8
348.7,280.0
348.73,345.2
348.75,389.4
348.78,451.7
348.8,487.7
348.83,529.0
348.85,546.3
348.88,555.2
348.9,549.9
348.93,527.1
348.95,503.8
348.98,460.1
349.0,427.1
349.03,375.2
349.05,340.2
349.08,289.1
349.1,256.7
349.13,211.9
349.15,185.2
349.18,151.3
349.2,133.5
349.23,115.5
349.25,110.3
349.27,111.4
349.3,126.8
349.32,147.9
349.35,198.9
349.37,247.5
349.4,344.7
349.42,425.9
349.45,570.3
349.47,678.5
349.5,850.4
349.52,965.0
349.55,1126.0
349.57,1220.0
349.6,1335.0
349.62,1394.0
349.65,1462.0
349.67,1501.0
349.7,1561.0
349.72,1611.0
349.75,1708.0
349.77,1788.0
349.8,1923.0
349.82,2014.0
349.85,2128.0
349.87,2176.0
349.9,2184.0
349.92,2140.0
349.95,1997.0
349.97,1855.0
350.0,1591.0
350.02,1395.0
350.05,1094.0
350.07,902.9
350.1,646.5
350.12,501.8
350.14,380.1
350.17,239.6
350.19,171.2
350.22,99.47
350.24,67.99
350.27,38.51
350.29,27.49
350.32,19.93
350.34,19.43
350.37,24.45
350.39,31.81
350.42,50.42
350.44,69.53
350.47,112.4
350.49,153.7
350.52,241.6
350.54,322.3
350.57,486.2
350.59,630.0
350.62,908.5
350.64,1142.0
350.67,1573.0
350.69,1916.0
350.72,2511.0
350.74,2952.0
350.77,3653.0
350.79,4122.0
350.82,4773.0
350.84,5136.0
350.87,5515.0
350.89,5631.0
350.92,5571.0
350.94,5375.0
350.97,4876.0
350.99,4436.0
351.02,3679.0
351.04,3151.0
351.06,2634.0
351.09,1925.0
351.11,1516.0
351.14,1016.0
351.16,758.5
351.19,474.9
351.21,343.9
351.24,214.4
351.26,161.3
351.29,115.0
351.31,98.64
351.34,86.02
351.36,81.7
351.39,77.15
351.41,74.04
351.44,68.29
351.46,63.67
351.49,55.96
351.51,50.66
351.54,43.1
351.56,38.57
351.59,32.8
351.61,29.66
351.64,25.88
351.66,23.89
351.69,21.52
351.71,20.28
351.74,18.89
351.76,18.31
351.79,18.13
351.81,18.59
351.84,20.48
351.86,22.72
351.89,27.91
351.91,32.75
351.93,38.79
351.96,50.06
351.98,58.88
352.01,73.46
352.03,83.53
352.06,97.99
352.08,106.5
352.11,116.3
352.13,120.5
352.16,122.7
352.18,121.7
352.21,117.1
352.23,112.6
352.26,105.2
352.28,100.5
352.31,95.46
352.33,94.08
352.36,96.06
352.38,100.6
352.41,112.8
352.43,124.7
352.46,147.9
352.48,166.5
352.51,197.7
352.53,219.2
352.56,250.0
352.58,267.7
352.61,287.1
352.63,294.1
352.66,294.5
352.68,288.1
352.71,269.6
352.73,252.8
352.76,223.5
352.78,203.1
352.81,173.7
352.83,156.1
352.85,140.8
352.88,122.2
352.9,112.8
352.93,102.3
352.95,97.23
352.98,91.62
353.0,88.86
353.03,86.0
353.05,85.08
353.08,85.72
353.1,87.89
353.13,94.25
353.15,100.7
353.18,113.1
353.2,122.6
353.23,137.1
353.25,145.9
353.28,155.9
353.3,159.7
353.33,160.4
353.35,157.7
353.38,150.3
353.4,144.2
353.43,135.7
353.45,131.7
353.48,129.9
353.5,132.2
353.53,140.5
353.55,148.8
353.58,163.3
353.6,173.0
353.63,185.1
353.65,190.3
353.68,192.4
353.7,189.7
353.72,184.0
353.75,171.1
353.77,160.8
353.8,145.2
353.82,136.4
353.85,128.3
353.87,127.6
353.9,135.2
353.92,146.7
353.95,173.4
353.97,197.1
354.0,239.0
354.02,269.6
354.05,315.5
354.07,343.7
354.1,378.3
354.12,394.1
354.15,404.4
354.17,401.7
354.2,383.5
354.22,363.2
354.25,323.2
354.27,292.4
354.3,244.0
354.32,212.4
354.35,169.2
354.37,144.4
354.4,114.5
354.42,99.74
354.45,85.23
354.47,80.52
354.5,81.05
354.52,87.07
354.55,106.9
354.57,129.8
354.6,184.0
354.62,237.7
354.64,309.0
354.67,454.7
354.69,580.4
354.72,811.8
354.74,991.1
354.77,1284.0
354.79,1483.0
354.82,1762.0
354.84,1918.0
354.87,2082.0
354.89,2133.0
354.92,2112.0
354.94,2035.0
354.97,1838.0
354.99,1666.0
355.02,1375.0
355.04,1176.0
355.07,892.1
355.09,725.0
355.12,518.5
355.14,413.3
355.17,303.1
355.19,258.8
355.22,229.5
355.24,230.5
355.27,255.9
355.29,284.8
355.32,340.1
355.34,381.4
355.37,444.2
355.39,483.3
355.42,532.4
355.44,556.2
355.47,575.3
355.49,576.3
355.51,568.1
355.54,541.0
355.56,515.5
355.59,471.0
355.61,440.3
355.64,397.1
355.66,372.3
355.69,342.6
355.71,327.9
355.74,312.3
355.76,304.8
355.79,295.1
355.81,288.1
355.84,274.5
355.86,262.5
355.89,239.6
355.91,221.4
355.94,190.8
355.96,169.2
355.99,137.0
356.01,116.6
356.04,89.14
356.06,73.39
356.09,54.11
356.11,44.29
356.14,34.23
356.16,30.76
356.19,30.96
356.21,35.27
356.24,49.45
356.26,65.15
356.29,100.2
356.31,132.4
356.34,195.5
356.36,248.2
356.39,343.4
356.41,417.9
356.43,502.0
356.46,650.0
356.48,768.6
356.51,993.5
356.53,1190.0
356.56,1590.0
356.58,1953.0
356.61,2682.0
356.63,3312.0
356.66,4489.0
356.68,5419.0
356.71,6980.0
356.73,8076.0
356.76,9678.0
356.78,10630.0
356.81,11750.0
356.83,12210.0
356.86,12410.0
356.88,12210.0
356.91,11430.0
356.93,10650.0
356.96,9222.0
356.98,8173.0
357.01,6583.0
357.03,5575.0
357.06,4214.0
357.08,3432.0
357.11,2462.0
357.13,1946.0
357.16,1346.0
357.18,1045.0
357.21,714.6
357.23,557.9
357.26,393.8
357.28,320.1
357.3,267.2
357.33,215.5
357.35,193.7
357.38,172.8
357.4,163.7
357.43,153.8
357.45,148.7
357.48,141.9
357.5,137.9
357.53,132.9
357.55,130.6
357.58,129.3
357.6,130.3
357.63,134.9
357.65,140.1
357.68,151.3
357.7,161.1
357.73,180.2
357.75,196.8
357.78,231.4
357.8,264.1
357.83,335.3
357.85,402.8
357.88,543.3
357.9,667.6
357.93,903.3
357.95,1092.0
357.98,1410.0
358.0,1635.0
358.03,1965.0
358.05,2164.0
358.08,2400.0
358.1,2503.0
358.13,2565.0
358.15,2545.0
358.18,2440.0
358.2,2335.0
358.22,2219.0
358.25,2053.0
358.27,1966.0
358.3,1890.0
358.32,1882.0
358.35,1924.0
358.37,1978.0
358.4,2073.0
358.42,2129.0
358.45,2177.0
358.47,2175.0
358.5,2111.0
358.52,2029.0
358.55,1858.0
358.57,1721.0
358.6,1496.0
358.62,1344.0
358.65,1125.0
358.67,991.2
358.7,811.9
358.72,707.9
358.75,574.3
358.77,498.9
358.8,404.1
358.82,351.7
358.85,288.1
358.87,255.3
358.9,220.9
358.92,208.7
358.95,209.3
358.97,224.3
359.0,272.7
359.02,324.4
359.05,433.8
359.07,527.8
359.09,636.9
359.12,821.9
359.14,952.5
359.17,1143.0
359.19,1256.0
359.22,1387.0
359.24,1440.0
359.27,1459.0
359.29,1431.0
359.32,1332.0
359.34,1235.0
359.37,1060.0
359.39,933.4
359.42,744.0
359.44,625.8
359.47,469.0
359.49,380.8
359.52,273.8
359.54,218.4
359.57,156.4
359.59,127.6
359.62,101.7
359.64,96.36
359.67,109.7
359.69,137.2
359.72,218.6
359.74,309.7
359.77,524.0
359.79,733.9
359.82,1177.0
359.84,1572.0
359.87,2331.0
359.89,2949.0
359.92,4022.0
359.94,4812.0
359.97,6040.0
359.99,6839.0
360.01,7577.0
360.04,8489.0
360.06,8919.0
360.09,9241.0
360.11,9226.0
360.14,8866.0
360.16,8427.0
360.19,7535.0
360.21,6833.0
360.24,5704.0
360.26,4947.0
360.29,3871.0
360.31,3222.0
360.34,2383.0
360.36,1920.0
360.39,1373.0
360.41,1098.0
360.44,804.5
360.46,675.3
360.49,559.4
360.51,522.3
360.54,509.4
360.56,521.5
360.59,561.5
360.61,600.0
360.64,675.2
360.66,738.9
360.69,861.6
360.71,966.2
360.74,1167.0
360.76,1334.0
360.79,1640.0
360.81,1883.0
360.84,2304.0
360.86,2618.0
360.88,2954.0
360.91,3482.0
360.93,3838.0
360.96,4350.0
360.98,4658.0
361.01,5034.0
361.03,5207.0
361.06,5320.0
361.08,5285.0
361.11,5062.0
361.13,4806.0
361.16,4287.0
361.18,3874.0
361.21,3201.0
361.23,2747.0
361.26,2100.0
361.28,1712.0
361.31,1218.0
361.33,952.8
361.36,653.1
361.38,514.4
361.41,386.4
361.43,347.1
361.46,344.0
361.48,372.2
361.51,448.7
361.53,516.3
361.56,632.9
361.58,715.4
361.61,837.8
361.63,914.7
361.66,1018.0
361.68,1077.0
361.71,1149.0
361.73,1186.0
361.76,1226.0
361.78,1241.0
361.8,1247.0
361.83,1236.0
361.85,1216.0
361.88,1164.0
361.9,1115.0
361.93,1027.0
361.95,959.4
361.98,854.3
362.0,785.6
362.03,691.0
362.05,636.4
362.08,569.4
362.1,535.0
362.13,497.0
362.15,479.4
362.18,462.1
362.2,455.4
362.23,450.8
362.25,450.5
362.28,452.7
362.3,455.0
362.33,457.1
362.35,456.2
362.38,448.7
362.4,438.3
362.43,413.7
362.45,391.5
362.48,351.9
362.5,323.4
362.53,282.4
362.55,259.6
362.58,237.8
362.6,234.8
362.63,251.9
362.65,279.4
362.67,320.4
362.7,406.6
362.72,479.0
362.75,605.4
362.77,698.4
362.8,845.0
362.82,944.7
362.85,1095.0
362.87,1195.0
362.9,1349.0
362.92,1458.0
362.95,1637.0
362.97,1771.0
363.0,2001.0
363.02,2175.0
363.05,2468.0
363.07,2685.0
363.1,3040.0
363.12,3292.0
363.15,3684.0
363.17,3947.0
363.2,4325.0
363.22,4551.0
363.25,4827.0
363.27,4950.0
363.3,5021.0
363.32,4982.0
363.35,4788.0
363.37,4572.0
363.4,4138.0
363.42,3792.0
363.45,3223.0
363.47,2832.0
363.5,2260.0
363.52,1906.0
363.55,1433.0
363.57,1163.0
363.59,932.4
363.62,656.6
363.64,516.0
363.67,360.4
363.69,287.4
363.72,213.2
363.74,181.7
363.77,153.1
363.79,142.8
363.82,135.5
363.84,134.2
363.87,135.1
363.89,136.7
363.92,139.9
363.94,142.0
363.97,144.5
363.99,145.5
364.02,146.4
364.04,147.0
364.07,149.6
364.09,154.3
364.12,170.0
364.14,189.4
364.17,238.0
364.19,286.9
364.22,390.0
364.24,480.1
364.27,646.5
364.29,775.3
364.32,985.2
364.34,1128.0
364.37,1330.0
364.39,1445.0
364.42,1574.0
364.44,1623.0
364.46,1640.0
364.49,1608.0
364.51,1553.0
364.54,1433.0
364.56,1339.0
364.59,1195.0
364.61,1106.0
364.64,993.2
364.66,935.2
364.69,873.3
364.71,845.7
364.74,816.7
364.76,800.5
364.79,773.0
364.81,749.6
364.84,704.3
364.86,667.7
364.89,606.2
364.91,563.0
364.94,499.3
364.96,459.6
364.99,406.4
365.01,375.7
365.04,336.5
365.06,314.2
365.09,284.6
365.11,266.4
365.14,239.6
365.16,221.4
365.19,193.3
365.21,174.0
365.24,145.0
365.26,126.3
365.29,100.2
365.31,84.86
365.34,65.9
365.36,56.56
365.38,50.4
365.41,48.66
365.43,54.21
365.46,77.71
365.48,108.4
365.51,190.2
365.53,279.6
365.56,491.6
365.58,703.3
365.61,1163.0
365.63,1584.0
365.66,2419.0
365.68,3120.0
365.71,4380.0
365.73,5335.0
365.76,6870.0
365.78,7899.0
365.81,9325.0
365.83,10120.0
365.86,10950.0
365.88,11210.0
365.91,11110.0
365.93,10740.0
365.96,9758.0
365.98,8896.0
366.01,7415.0
366.03,6382.0
366.06,4886.0
366.08,3980.0
366.11,2819.0
366.13,2194.0
366.16,1485.0
366.18,1153.0
366.21,838.8
366.23,732.5
366.25,692.8
366.28,730.8
366.3,803.8
366.33,957.0
366.35,1073.0
366.38,1243.0
366.4,1340.0
366.43,1443.0
366.45,1476.0
366.48,1463.0
366.5,1414.0
366.53,1289.0
366.55,1178.0
366.58,988.9
366.6,856.7
366.63,665.3
366.65,549.2
366.68,400.4
366.7,320.1
366.73,227.7
366.75,183.5
366.78,138.7
366.8,120.4
366.83,105.5
366.85,101.4
366.88,100.2
366.9,101.0
366.93,102.1
366.95,101.9
366.98,99.24
367.0,95.77
367.03,88.24
367.05,82.11
367.08,72.37
367.1,66.35
367.13,59.84
367.15,58.5
367.17,60.99
367.2,75.79
367.22,96.8
367.25,154.6
367.27,218.7
367.3,371.7
367.32,525.6
367.35,861.9
367.37,1173.0
367.4,1798.0
367.42,2329.0
367.45,3297.0
367.47,4046.0
367.5,5274.0
367.52,6119.0
367.55,7330.0
367.57,8036.0
367.6,8841.0
367.62,9158.0
367.65,9252.0
367.67,9055.0
367.7,8403.0
367.72,7773.0
367.75,6632.0
367.77,5804.0
367.8,4561.0
367.82,3783.0
367.85,2750.0
367.87,2170.0
367.9,1474.0
367.92,1118.0
367.95,727.2
367.97,544.7
368.0,360.2
368.02,281.9
368.04,229.2
368.07,183.9
368.09,168.7
368.12,159.6
368.14,158.9
368.17,161.7
368.19,164.5
368.22,168.2
368.24,169.7
368.27,170.2
368.29,169.4
368.32,166.9
368.34,164.9
368.37,162.1
368.39,160.9
368.42,161.2
368.44,163.2
368.47,169.7
368.49,176.9
368.52,192.6
368.54,206.6
368.57,233.5
368.59,255.4
368.62,293.5
368.64,321.9
368.67,367.4
368.69,398.3
368.72,442.7
368.74,469.1
368.77,501.1
368.79,516.0
368.82,527.5
368.84,528.4
368.87,522.2
368.89,516.1
368.92,511.7
368.94,517.8
368.96,536.8
368.99,601.8
369.01,678.4
369.04,859.2
369.06,1033.0
369.09,1388.0
369.11,1695.0
369.14,2269.0
369.16,2729.0
369.19,3530.0
369.21,4128.0
369.24,5096.0
369.26,5763.0
369.29,6743.0
369.31,7344.0
369.34,8096.0
369.36,8459.0
369.39,8736.0
369.41,8721.0
369.44,8392.0
369.46,7981.0
369.49,7126.0
369.51,6441.0
369.54,5322.0
369.56,4565.0
369.59,3487.0
369.61,2840.0
369.64,2013.0
369.66,1566.0
369.69,1051.0
369.71,802.9
369.74,554.4
369.76,458.9
369.79,401.5
369.81,411.2
369.83,453.6
369.86,570.9
369.88,681.4
369.91,891.7
369.93,1060.0
369.96,1355.0
369.98,1581.0
370.01,1965.0
370.03,2255.0
370.06,2743.0
370.08,3106.0
370.11,3706.0
370.13,4137.0
370.16,4819.0
370.18,5286.0
370.21,5993.0
370.23,6466.0
370.26,7199.0
370.28,7731.0
370.31,8670.0
370.33,9452.0
370.36,10970.0
370.38,12270.0
370.41,14720.0
370.43,16660.0
370.46,19940.0
370.48,22250.0
370.51,25610.0
370.53,27590.0
370.56,29810.0
370.58,30640.0
370.61,30740.0
370.63,30010.0
370.66,27860.0
370.68,25860.0
370.71,22330.0
370.73,19850.0
370.75,17440.0
370.78,14220.0
370.8,12490.0
370.83,10620.0
370.85,9889.0
370.88,9476.0
370.9,9575.0
370.93,10090.0
370.95,10540.0
370.98,11180.0
371.0,11460.0
371.03,11550.0
371.05,11340.0
371.08,10620.0
371.1,9899.0
371.13,8552.0
371.15,7548.0
371.18,6007.0
371.2,5020.0
371.23,3683.0
371.25,2919.0
371.28,1983.0
371.3,1497.0
371.33,953.3
371.35,694.6
371.38,427.3
371.4,310.2
371.43,198.4
371.45,153.7
371.48,115.4
371.5,102.8
371.53,96.06
371.55,97.21
371.58,105.0
371.6,113.6
371.62,124.8
371.65,147.3
371.67,166.9
371.7,204.9
371.72,237.2
371.75,298.3
371.77,348.0
371.8,436.0
371.82,502.5
371.85,609.6
371.87,682.2
371.9,784.9
371.92,844.0
371.95,910.2
371.97,935.6
372.0,941.8
372.02,924.7
372.05,871.1
372.07,821.0
372.1,733.8
372.12,674.2
372.15,593.1
372.17,550.6
372.2,512.1
372.22,507.0
372.25,533.5
372.27,574.6
372.3,669.5
372.32,751.8
372.35,895.3
372.37,997.7
372.4,1148.0
372.42,1236.0
372.45,1340.0
372.47,1382.0
372.5,1400.0
372.52,1381.0
372.54,1339.0
372.57,1240.0
372.59,1157.0
372.62,1020.0
372.64,926.9
372.67,793.2
372.69,711.6
372.72,603.2
372.74,540.1
372.77,457.6
372.79,409.3
372.82,344.8
372.84,306.3
372.87,254.7
372.89,224.4
372.92,186.0
372.94,165.3
372.97,142.4
372.99,132.7
373.02,126.6
373.04,128.4
373.07,140.2
373.09,155.2
373.12,191.2
373.14,227.2
373.17,307.8
373.19,387.0
373.22,564.8
373.24,740.1
373.27,1132.0
373.29,1516.0
373.32,2357.0
373.34,3159.0
373.37,4858.0
373.39,6410.0
373.41,8371.0
373.44,12210.0
373.46,15420.0
373.49,21240.0
373.51,25730.0
373.54,33140.0
373.56,38300.0
373.59,45820.0
373.61,50330.0
373.64,55700.0
373.66,58040.0
373.69,59280.0
373.71,58520.0
373.74,55100.0
373.76,51500.0
373.79,44660.0
373.81,39510.0
373.84,31560.0
373.86,26440.0
373.89,19460.0
373.91,15440.0
373.94,10490.0
373.96,7893.0
373.99,4962.0
374.01,3555.0
374.04,2089.0
374.06,1441.0
374.09,819.1
374.11,569.2
374.14,354.5
374.16,282.3
374.19,239.1
374.21,237.9
374.24,260.3
374.26,285.2
374.29,330.5
374.31,363.7
374.33,398.2
374.36,451.0
374.38,486.7
374.41,541.2
374.43,578.3
374.46,635.4
374.48,674.7
374.51,735.5
374.53,777.6
374.56,843.5
374.58,890.1
374.61,965.5
374.63,1021.0
374.66,1112.0
374.68,1180.0
374.71,1292.0
374.73,1373.0
374.76,1501.0
374.78,1587.0
374.81,1709.0
374.83,1781.0
374.86,1865.0
374.88,1898.0
374.91,1906.0
374.93,1881.0
374.96,1793.0
374.98,1704.0
375.01,1531.0
375.03,1396.0
375.06,1179.0
375.08,1033.0
375.11,823.7
375.13,698.0
375.16,536.7
375.18,449.4
375.2,378.2
375.23,298.9
375.25,261.6
375.28,223.2
375.3,205.9
375.33,187.1
375.35,177.1
375.38,163.7
375.4,155.3
375.43,144.4
375.45,139.3
375.48,138.0
375.5,143.5
375.53,164.8
375.55,190.1
375.58,247.5
375.6,300.0
375.63,400.6
375.65,481.4
375.68,619.4
375.7,719.2
375.73,872.6
375.75,972.5
375.78,1111.0
375.8,1191.0
375.83,1292.0
375.85,1345.0
375.88,1411.0
375.9,1450.0
375.93,1509.0
375.95,1556.0
375.98,1642.0
376.0,1712.0
376.03,1832.0
376.05,1917.0
376.08,2038.0
376.1,2105.0
376.12,2155.0
376.15,2187.0
376.17,2175.0
376.2,2107.0
376.22,2032.0
376.25,1884.0
376.27,1769.0
376.3,1587.0
376.32,1466.0
376.35,1294.0
376.37,1191.0
376.4,1055.0
376.42,977.5
376.45,880.2
376.47,826.7
376.5,761.2
376.52,726.0
376.55,683.1
376.57,659.7
376.6,629.7
376.62,611.2
376.65,583.1
376.67,562.4
376.7,526.4
376.72,498.2
376.75,449.3
376.77,412.8
376.8,353.9
376.82,313.3
376.85,253.4
376.87,215.9
376.9,165.8
376.92,138.1
376.95,107.2
376.97,95.41
376.99,92.22
377.02,108.2
377.04,137.0
377.07,218.0
377.09,305.7
377.12,505.0
377.14,694.6
377.17,1083.0
377.19,1421.0
377.22,2053.0
377.24,2555.0
377.27,3406.0
377.29,4016.0
377.32,4938.0
377.34,5518.0
377.37,6261.0
377.39,6632.0
377.42,6952.0
377.44,6991.0
377.47,6786.0
377.49,6490.0
377.52,5858.0
377.54,5349.0
377.57,4521.0
377.59,3964.0
377.62,3172.0
377.64,2693.0
377.67,2069.0
377.69,1718.0
377.72,1284.0
377.74,1051.0
377.77,770.9
377.79,622.8
377.82,447.1
377.84,355.3
377.87,247.9
377.89,192.9
377.91,148.7
377.94,99.25
377.96,75.2
377.99,49.36
378.01,37.38
378.04,25.08
378.06,19.64
378.09,14.28
378.11,12.02
378.14,9.871
378.16,9.005
378.19,8.26
378.21,8.047
378.24,8.131
378.26,8.51
378.29,9.773
378.31,11.28
378.34,15.05
378.36,19.0
378.39,28.19
378.41,37.44
378.44,58.4
378.46,79.14
378.49,125.3
378.51,169.9
378.54,266.1
378.56,355.3
378.59,537.4
378.61,696.7
378.64,999.5
378.66,1245.0
378.69,1675.0
378.71,1993.0
378.74,2496.0
378.76,2829.0
378.78,3144.0
378.81,3547.0
378.83,3748.0
378.86,3924.0
378.88,3949.0
378.91,3845.0
378.93,3692.0
378.96,3360.0
378.98,3091.0
379.01,2650.0
379.03,2352.0
379.06,1925.0
379.08,1666.0
379.11,1328.0
379.13,1139.0
379.16,914.2
379.18,801.9
379.21,688.4
379.23,648.4
379.26,641.6
379.28,672.2
379.31,770.6
379.33,870.3
379.36,1068.0
379.38,1227.0
379.41,1498.0
379.43,1693.0
379.46,1990.0
379.48,2180.0
379.51,2436.0
379.53,2575.0
379.56,2723.0
379.58,2774.0
379.61,2774.0
379.63,2723.0
379.66,2575.0
379.68,2436.0
379.7,2272.0
379.73,1995.0
379.75,1799.0
379.78,1506.0
379.8,1319.0
379.83,1064.0
379.85,913.2
379.88,719.7
379.9,612.1
379.93,479.7
379.95,408.4
379.98,322.3
380.0,276.3
380.03,220.4
380.05,190.3
380.08,153.5
380.1,133.6
380.13,109.8
380.15,97.33
380.18,83.44
380.2,77.19
380.23,72.3
380.25,72.11
380.28,76.75
380.3,83.35
380.33,98.87
380.35,113.1
380.38,140.1
380.4,161.6
380.43,198.2
380.45,224.6
380.48,265.2
380.5,291.7
380.53,328.2
380.55,349.0
380.57,365.9
380.6,382.5
380.62,386.9
380.65,383.2
380.67,374.0
380.7,350.9
380.72,330.5
380.75,294.5
380.77,268.5
380.8,228.7
380.82,203.0
380.85,167.6
380.87,146.8
380.9,120.4
380.92,106.0
380.95,89.24
380.97,80.94
381.0,72.37
381.02,69.0
381.05,67.2
381.07,68.07
381.1,72.44
381.12,77.43
381.15,88.17
381.17,97.63
381.2,115.7
381.22,130.7
381.25,158.8
381.27,182.1
381.3,225.8
381.32,261.9
381.35,328.5
381.37,381.7
381.4,474.7
381.42,544.4
381.45,656.7
381.47,733.8
381.49,810.0
381.52,917.9
381.54,983.4
381.57,1072.0
381.59,1128.0
381.62,1215.0
381.64,1286.0
381.67,1431.0
381.69,1566.0
381.72,1847.0
381.74,2096.0
381.77,2569.0
381.79,2949.0
381.82,3595.0
381.84,4058.0
381.87,4754.0
381.89,5187.0
381.92,5732.0
381.94,5994.0
381.97,6197.0
381.99,6191.0
382.02,5968.0
382.04,5688.0
382.07,5109.0
382.09,4647.0
382.12,3895.0
382.14,3389.0
382.17,2667.0
382.19,2234.0
382.22,1679.0
382.24,1379.0
382.27,1034.0
382.29,869.9
382.32,710.5
382.34,653.6
382.36,629.3
382.39,641.6
382.41,675.0
382.44,751.5
382.46,814.4
382.49,917.6
